timestamp,open,high,low,close,volume,ma_short,ma_long,recent_max,is_peak_zone,signal,confidence,threshold_used,threshold_method,reasoning
2025-06-23 12:00:00-04:00,354.62921142578125,355.4200134277344,353.1806945800781,354.760009765625,1624173,353.9699951171875,354.2850372314453,357.42999267578125,True,STAY,0.0008892334734756791,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0225)
2025-06-23 12:05:00-04:00,354.7799987792969,355.29998779296875,354.17999267578125,354.9150085449219,1047127,354.36699829101565,354.38003692626955,357.42999267578125,True,STAY,3.679280403884319e-05,0.005,mean + 1.0σ,STAY: Confidence too low (0.0000 < 0.0225)
2025-06-23 12:10:00-04:00,354.9100036621094,356.2492980957031,354.010009765625,354.0635070800781,2049331,354.3757019042969,354.512712097168,357.42999267578125,True,STAY,0.00038647469666352476,0.005,mean + 1.0σ,STAY: Confidence too low (0.0004 < 0.0225)
2025-06-23 12:15:00-04:00,354.1000061035156,354.29119873046875,350.739990234375,352.7484130859375,2562281,354.2191467285156,354.5008834838867,355.135009765625,True,STAY,0.0007947420401390253,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0225)
2025-06-23 12:20:00-04:00,352.75,352.9599914550781,348.1499938964844,348.42999267578125,2749195,352.98338623046874,354.1874038696289,354.9150085449219,False,STAY,0.0033993801755957905,0.005,mean + 1.0σ,STAY: Confidence too low (0.0034 < 0.0225)
2025-06-23 12:25:00-04:00,348.4599914550781,351.2900085449219,348.3299865722656,349.5,2140929,351.93138427734374,353.9039031982422,354.9150085449219,False,STAY,0.005573600356121291,0.005,mean + 1.0σ,STAY: Confidence too low (0.0056 < 0.0225)
2025-06-23 12:30:00-04:00,349.4324951171875,349.7200012207031,344.760009765625,344.95001220703125,3280377,349.9383850097656,353.34390411376955,354.9150085449219,False,STAY,0.009637973272937576,0.005,mean + 1.0σ,STAY: Confidence too low (0.0096 < 0.0226)
2025-06-23 12:35:00-04:00,344.8500061035156,346.7287902832031,344.3999938964844,346.6700134277344,2762544,348.4596862792969,352.97520446777344,354.9150085449219,False,STAY,0.012792734819107749,0.005,mean + 1.0σ,STAY: Confidence too low (0.0128 < 0.0227)
2025-06-23 12:40:00-04:00,346.6849975585937,350.4700012207031,345.6600036621094,350.2900085449219,2982017,347.96800537109374,352.8217056274414,354.9150085449219,False,STAY,0.013756807415564436,0.005,mean + 1.0σ,STAY: Confidence too low (0.0138 < 0.0228)
2025-06-23 12:45:00-04:00,350.30859375,351.5,349.07000732421875,350.8399963378906,2313139,348.45000610351565,352.5877059936523,354.9150085449219,False,STAY,0.01173523585706407,0.005,mean + 1.0σ,STAY: Confidence too low (0.0117 < 0.0229)
2025-06-23 12:50:00-04:00,350.7900085449219,351.2099914550781,348.8999938964844,349.7200012207031,1674736,348.49400634765624,352.29109649658204,354.9150085449219,False,STAY,0.01077827451981218,0.005,mean + 1.0σ,STAY: Confidence too low (0.0108 < 0.0229)
2025-06-23 12:55:00-04:00,348.0736083984375,349.2099914550781,347.20001220703125,347.8407897949219,1698848,349.07216186523436,351.81163635253904,354.9150085449219,False,STAY,0.0077867648600444175,0.005,mean + 1.0σ,STAY: Confidence too low (0.0078 < 0.0229)
2025-06-23 13:00:00-04:00,347.8900146484375,350.6000061035156,346.7699890136719,350.2799987792969,2173369,349.7941589355469,351.56888580322266,354.9150085449219,False,STAY,0.005048020286610679,0.005,mean + 1.0σ,STAY: Confidence too low (0.0050 < 0.0229)
2025-06-23 13:05:00-04:00,350.3299865722656,350.92999267578125,349.20001220703125,350.1643981933594,1343426,349.7690368652344,351.40760498046876,354.0635070800781,False,STAY,0.004662870387581496,0.005,mean + 1.0σ,STAY: Confidence too low (0.0047 < 0.0229)
2025-06-23 13:10:00-04:00,350.17999267578125,350.8800048828125,348.79998779296875,349.7499084472656,1212177,349.5510192871094,351.1926010131836,352.7484130859375,True,STAY,0.0046743061252950005,0.005,mean + 1.0σ,STAY: Confidence too low (0.0047 < 0.0229)
2025-06-23 13:15:00-04:00,349.760009765625,350.5,349.1700134277344,349.69500732421875,953251,349.5460205078125,350.9853515625,350.8399963378906,True,STAY,0.0041008294171820964,0.005,mean + 1.0σ,STAY: Confidence too low (0.0041 < 0.0229)
2025-06-23 13:20:00-04:00,349.6499938964844,349.989990234375,348.9200134277344,349.5899963378906,1008893,349.89586181640624,350.81835174560547,350.8399963378906,True,STAY,0.0026295372651091243,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0229)
2025-06-23 13:25:00-04:00,349.67999267578125,351.4599914550781,349.67999267578125,351.1199951171875,1546311,350.06386108398436,350.67335205078126,351.1199951171875,True,STAY,0.0017380589749193059,0.005,mean + 1.0σ,STAY: Confidence too low (0.0017 < 0.0229)
2025-06-23 13:30:00-04:00,351.19500732421875,352.79998779296875,351.1400146484375,352.5299987792969,1833090,350.5369812011719,350.62329254150393,352.5299987792969,True,STAY,0.00024616544926722006,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0229)
2025-06-23 13:35:00-04:00,352.57000732421875,354.8500061035156,352.510009765625,354.135009765625,2184097,351.41400146484375,350.5996032714844,354.135009765625,True,STAY,0.002322872546802994,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0229)
2025-06-23 13:40:00-04:00,354.17999267578125,354.29998779296875,352.3299865722656,353.1734924316406,1433882,352.1096984863281,350.52027740478513,354.135009765625,True,STAY,0.00453446258034167,0.005,mean + 1.0σ,STAY: Confidence too low (0.0045 < 0.0229)
2025-06-23 13:45:00-04:00,353.1499938964844,353.8599853515625,352.6653137207031,353.29998779296875,1095766,352.85169677734376,350.4395263671875,354.135009765625,True,STAY,0.006883271516663331,0.005,mean + 1.0σ,STAY: Confidence too low (0.0069 < 0.0229)
2025-06-23 13:50:00-04:00,353.3299865722656,353.4700012207031,351.6199951171875,351.7650146484375,988485,352.98070068359374,350.3246017456055,354.135009765625,True,STAY,0.007581822471939956,0.005,mean + 1.0σ,STAY: Confidence too low (0.0076 < 0.0230)
2025-06-23 13:55:00-04:00,351.7900085449219,352.92999267578125,351.6700134277344,352.4544982910156,826501,352.9656005859375,350.3099060058594,354.135009765625,True,STAY,0.007580986248312738,0.005,mean + 1.0σ,STAY: Confidence too low (0.0076 < 0.0230)
2025-06-23 14:00:00-04:00,352.510009765625,352.6098937988281,351.7300109863281,352.4259033203125,788512,352.623779296875,350.50970153808595,354.135009765625,True,STAY,0.0060314386435302075,0.005,mean + 1.0σ,STAY: Confidence too low (0.0060 < 0.0230)
2025-06-23 14:05:00-04:00,352.38330078125,352.6300048828125,351.5526123046875,352.5057983398437,825279,352.4902404785156,350.6599914550781,354.135009765625,True,STAY,0.0052194406776855115,0.005,mean + 1.0σ,STAY: Confidence too low (0.0052 < 0.0230)
2025-06-23 14:10:00-04:00,352.5,353.0,352.0599975585937,352.2587890625,804735,352.28200073242186,351.0254302978516,354.135009765625,True,STAY,0.0035797133942804516,0.005,mean + 1.0σ,STAY: Confidence too low (0.0036 < 0.0230)
2025-06-23 14:15:00-04:00,352.2550048828125,352.8500061035156,350.8099975585937,351.5498046875,1221077,352.23895874023435,351.26941986083983,354.135009765625,True,STAY,0.0027601004373754364,0.005,mean + 1.0σ,STAY: Confidence too low (0.0028 < 0.0230)
2025-06-23 14:20:00-04:00,351.54998779296875,351.5899963378906,350.8500061035156,351.07501220703125,1604289,351.9630615234375,351.3086700439453,354.135009765625,True,STAY,0.0018627251055612095,0.005,mean + 1.0σ,STAY: Confidence too low (0.0019 < 0.0230)
2025-06-23 14:25:00-04:00,351.07000732421875,351.45001220703125,350.3266906738281,350.46759033203125,772934,351.57139892578124,351.29004974365233,354.135009765625,False,STAY,0.0008009027933874467,0.005,mean + 1.0σ,STAY: Confidence too low (0.0008 < 0.0229)
2025-06-23 14:30:00-04:00,350.5199890136719,350.9800109863281,349.8599853515625,350.87078857421875,981821,351.24439697265626,351.34758911132815,354.135009765625,True,STAY,0.00029370384732934333,0.005,mean + 1.0σ,STAY: Confidence too low (0.0003 < 0.0229)
2025-06-23 14:35:00-04:00,350.8800048828125,352.17999267578125,350.6000061035156,351.79998779296875,944976,351.15263671875,351.5455490112305,353.29998779296875,True,STAY,0.0011176710772917533,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0229)
2025-06-23 14:40:00-04:00,351.7699890136719,352.12799072265625,351.260009765625,351.9700012207031,748000,351.23667602539064,351.63004913330076,353.29998779296875,True,STAY,0.0011187130021444694,0.005,mean + 1.0σ,STAY: Confidence too low (0.0011 < 0.0228)
2025-06-23 14:45:00-04:00,351.95001220703125,352.45001220703125,351.5599975585937,351.8299865722656,833307,351.3876708984375,351.7133285522461,352.5057983398437,True,STAY,0.000925917863701971,0.005,mean + 1.0σ,STAY: Confidence too low (0.0009 < 0.0228)
2025-06-23 14:50:00-04:00,351.8599853515625,352.4784851074219,351.69000244140625,352.3349914550781,753868,351.7611511230469,351.8425827026367,352.5057983398437,True,STAY,0.00023144321805599949,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0228)
2025-06-23 14:55:00-04:00,352.3187866210937,352.3999938964844,351.17999267578125,351.3160095214844,997307,351.8501953125,351.9236328125,352.5057983398437,True,STAY,0.00020867453377062018,0.005,mean + 1.0σ,STAY: Confidence too low (0.0002 < 0.0228)
2025-06-23 15:00:00-04:00,351.2900085449219,351.44000244140625,349.114990234375,349.52081298828125,1573421,351.3943603515625,351.92017364501953,352.5057983398437,True,STAY,0.0014941266026636075,0.005,mean + 1.0σ,STAY: Confidence too low (0.0015 < 0.0228)
2025-06-23 15:05:00-04:00,349.489990234375,351.239990234375,348.95001220703125,350.0799865722656,1424510,351.016357421875,351.86817321777346,352.3349914550781,True,STAY,0.0024208378612613707,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0228)
2025-06-23 15:10:00-04:00,350.1000061035156,350.4200134277344,349.55010986328125,349.864990234375,849906,350.62335815429685,351.7349227905273,352.3349914550781,True,STAY,0.0031602339267643646,0.005,mean + 1.0σ,STAY: Confidence too low (0.0032 < 0.0228)
2025-06-23 15:15:00-04:00,349.8599853515625,350.20001220703125,349.2601013183594,349.8099060058594,1046224,350.11834106445315,351.51866760253904,352.3349914550781,True,STAY,0.003983647718161121,0.005,mean + 1.0σ,STAY: Confidence too low (0.0040 < 0.0228)
2025-06-23 15:20:00-04:00,349.7699890136719,349.7699890136719,348.6610107421875,349.19000244140625,1295459,349.6931396484375,351.31949310302736,352.3349914550781,True,STAY,0.004629271892160253,0.005,mean + 1.0σ,STAY: Confidence too low (0.0046 < 0.0228)
2025-06-23 15:25:00-04:00,349.239990234375,349.70001220703125,348.3999938964844,348.75201416015625,969006,349.5393798828125,351.0920944213867,352.3349914550781,False,STAY,0.004422527773327225,0.005,mean + 1.0σ,STAY: Confidence too low (0.0044 < 0.0228)
2025-06-23 15:30:00-04:00,348.7349853515625,348.739990234375,347.44000244140625,347.5180053710937,1402273,349.0269836425781,350.8797439575195,352.3349914550781,False,STAY,0.005280328508121908,0.005,mean + 1.0σ,STAY: Confidence too low (0.0053 < 0.0228)
2025-06-23 15:35:00-04:00,347.510009765625,347.8800048828125,346.44000244140625,347.4349975585937,1761464,348.5409851074219,350.62876892089844,352.3349914550781,False,STAY,0.0059543996344109595,0.005,mean + 1.0σ,STAY: Confidence too low (0.0060 < 0.0228)
2025-06-23 15:40:00-04:00,347.44000244140625,348.3599853515625,347.1000061035156,347.9700012207031,1414098,348.1730041503906,350.40597381591795,352.3349914550781,False,STAY,0.006372521681666272,0.005,mean + 1.0σ,STAY: Confidence too low (0.0064 < 0.0228)
2025-06-23 15:45:00-04:00,347.92498779296875,349.889892578125,347.7799987792969,349.07000732421875,1985215,348.1490051269531,350.2341842651367,352.3349914550781,True,STAY,0.005953671091697515,0.005,mean + 1.0σ,STAY: Confidence too low (0.0060 < 0.0228)
2025-06-23 15:50:00-04:00,349.1199951171875,349.29998779296875,347.9100036621094,348.6400146484375,1838399,348.12660522460936,350.0532455444336,351.3160095214844,True,STAY,0.005503849326772416,0.005,mean + 1.0σ,STAY: Confidence too low (0.0055 < 0.0228)
2025-06-23 15:55:00-04:00,348.5799865722656,349.54998779296875,348.29119873046875,348.7099914550781,2797094,348.36500244140626,349.9112548828125,350.0799865722656,True,STAY,0.004418984584888784,0.005,mean + 1.0σ,STAY: Confidence too low (0.0044 < 0.0228)
2025-06-24 09:30:00-04:00,356.1600036621094,356.2598876953125,347.79998779296875,349.0299987792969,12099121,348.6840026855469,349.80900421142576,350.0799865722656,True,STAY,0.0032160450769841173,0.005,mean + 1.0σ,STAY: Confidence too low (0.0032 < 0.0228)
2025-06-24 09:35:00-04:00,349.0809936523437,349.67999267578125,346.79998779296875,347.2200012207031,4194153,348.53400268554685,349.64662475585936,349.864990234375,True,STAY,0.0031821330209876883,0.005,mean + 1.0σ,STAY: Confidence too low (0.0032 < 0.0228)
2025-06-24 09:40:00-04:00,347.2699890136719,347.91900634765625,345.0199890136719,346.6499938964844,4090591,348.05,349.43558502197266,349.8099060058594,True,STAY,0.003965208700440508,0.005,mean + 1.0σ,STAY: Confidence too low (0.0040 < 0.0228)
2025-06-24 09:45:00-04:00,346.6499938964844,349.9599914550781,346.40008544921875,349.8699951171875,3104789,348.29599609375,349.3390853881836,349.8699951171875,True,STAY,0.0029858934715952354,0.005,mean + 1.0σ,STAY: Confidence too low (0.0030 < 0.0228)
2025-06-24 09:50:00-04:00,349.82000732421875,350.0799865722656,347.9800109863281,349.1700134277344,3124634,348.38800048828125,349.19908599853517,349.8699951171875,True,STAY,0.0023227022714982708,0.005,mean + 1.0σ,STAY: Confidence too low (0.0023 < 0.0228)
2025-06-24 09:55:00-04:00,349.1300048828125,349.6116027832031,346.5,347.5450134277344,2003646,348.09100341796875,348.9848373413086,349.8699951171875,True,STAY,0.0025612399958387932,0.005,mean + 1.0σ,STAY: Confidence too low (0.0026 < 0.0228)
2025-06-24 10:00:00-04:00,347.5719909667969,348.2900085449219,344.3500061035156,345.8500061035156,2754390,347.81700439453124,348.6605880737305,349.8699951171875,False,STAY,0.002419498239992788,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0228)
2025-06-24 10:05:00-04:00,345.9999084472656,347.0599975585937,343.2900085449219,345.17999267578125,2592886,347.52300415039065,348.3537872314453,349.8699951171875,False,STAY,0.0023848831604713,0.005,mean + 1.0σ,STAY: Confidence too low (0.0024 < 0.0228)
2025-06-24 10:10:00-04:00,345.239990234375,346.5198974609375,344.29998779296875,345.9549865722656,1802085,346.74000244140626,348.17549591064454,349.8699951171875,False,STAY,0.0041229020597322134,0.005,mean + 1.0σ,STAY: Confidence too low (0.0041 < 0.0228)
2025-06-24 10:15:00-04:00,345.9549865722656,346.6300048828125,343.7489929199219,344.7300109863281,1885105,345.852001953125,347.90799713134766,349.8699951171875,False,STAY,0.005909594476629502,0.005,mean + 1.0σ,STAY: Confidence too low (0.0059 < 0.0228)
2025-06-24 10:20:00-04:00,344.67999267578125,344.909912109375,342.42999267578125,342.8450012207031,2314129,344.91199951171876,347.55699768066404,349.8699951171875,False,STAY,0.007610257271745417,0.005,mean + 1.0σ,STAY: Confidence too low (0.0076 < 0.0229)
2025-06-24 10:25:00-04:00,342.8699951171875,343.7900085449219,340.739990234375,341.5599975585937,2716134,344.0539978027344,347.14450225830075,349.8699951171875,False,STAY,0.008902645542307339,0.005,mean + 1.0σ,STAY: Confidence too low (0.0089 < 0.0229)
2025-06-24 10:30:00-04:00,341.5899963378906,342.6300048828125,340.44000244140625,342.1871032714844,2446829,343.455419921875,346.79435729980463,349.8699951171875,False,STAY,0.009628003765479762,0.005,mean + 1.0σ,STAY: Confidence too low (0.0096 < 0.0230)
2025-06-24 10:35:00-04:00,342.19049072265625,344.2900085449219,342.19049072265625,342.61358642578125,2304752,342.7871398925781,346.4874359130859,349.8699951171875,False,STAY,0.010679452231093232,0.005,mean + 1.0σ,STAY: Confidence too low (0.0107 < 0.0230)
2025-06-24 10:40:00-04:00,342.5805969238281,344.8599853515625,342.5599975585937,343.79998779296875,1808537,342.60113525390625,346.30153503417966,349.8699951171875,False,STAY,0.010685484775307705,0.005,mean + 1.0σ,STAY: Confidence too low (0.0107 < 0.0231)
2025-06-24 10:45:00-04:00,343.83599853515625,343.8900146484375,342.0,342.8201904296875,1585631,342.59617309570314,346.0707946777344,349.1700134277344,False,STAY,0.0100402045924357,0.005,mean + 1.0σ,STAY: Confidence too low (0.0100 < 0.0231)
2025-06-24 10:50:00-04:00,342.75,343.1227111816406,341.79998779296875,342.19000244140625,1282611,342.7221740722656,345.7817947387695,347.5450134277344,False,STAY,0.008848414558133094,0.005,mean + 1.0σ,STAY: Confidence too low (0.0088 < 0.0232)
2025-06-24 10:55:00-04:00,342.29998779296875,342.3699951171875,340.75,341.3349914550781,1661930,342.5517517089844,345.3950439453125,345.9549865722656,False,STAY,0.0082320006791363,0.005,mean + 1.0σ,STAY: Confidence too low (0.0082 < 0.0232)
2025-06-24 11:00:00-04:00,341.3900146484375,343.0509948730469,341.3699951171875,342.9700012207031,1500675,342.62303466796874,345.1115432739258,345.9549865722656,True,STAY,0.0072107370919837896,0.005,mean + 1.0σ,STAY: Confidence too low (0.0072 < 0.0232)
2025-06-24 11:05:00-04:00,342.9729919433594,343.1499938964844,341.2200012207031,341.4349975585937,1448876,342.15003662109376,344.74779357910154,345.9549865722656,False,STAY,0.007535238822091923,0.005,mean + 1.0σ,STAY: Confidence too low (0.0075 < 0.0232)
2025-06-24 11:10:00-04:00,342.0050048828125,343.0599975585937,341.78009033203125,342.6600036621094,1152583,342.1179992675781,344.4292938232422,344.7300109863281,True,STAY,0.00671050516641072,0.005,mean + 1.0σ,STAY: Confidence too low (0.0067 < 0.0233)
